col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49,col50,col51,col52,col53,col54,col55,col56,col57,col58,col59,col60,col61,col62,col63,col64,col65,col66,col67,col68,col69,col70,col71,col72,col73,col74,col75,col76,col77,col78,col79,col80,col81,col82,col83,col84,col85,col86,col87,col88,col89,col90,col91,col92,col93,col94,col95,col96,col97,col98,col99,col100,Activity
-4.4809079484516,-0.6938594543778149,-2.0334161803604256,-0.047367910321314086,-0.3472470470270519,-0.8810677708685057,0.6705116597492476,0.8808301049657902,0.33751489757581465,-0.09769957298623605,-0.47539306640476453,0.3428871584921025,0.19498917148767764,-0.1360949170327299,0.5496589137457636,0.3554790483878549,-0.23065541181024313,0.6415069920833225,-0.03130826783779883,0.7499383846158102,0.41335904725812006,0.08913634718340785,-0.4224930567227313,0.23683317614736465,0.6792196792910767,-0.01614856189934044,-0.6712895087142311,-0.17610406037959528,-0.45804923912258644,-0.23745039413901442,0.16643055782531474,0.1560079720574363,-0.3560115931861856,-0.21981699940262903,0.05453357079639759,-0.7304721771518398,-0.20140402038644806,-0.03576335802116508,-0.05050668140185016,-0.0848801780291116,0.13841487569585575,-0.2725397923824467,-0.3354999862539534,-0.32405019846572064,0.22246729932112208,0.3093506953387728,0.11031886487189213,0.1865801105781375,-0.1619394612854897,-0.46917809403371735,-0.11964165882244836,0.27008906706789915,-0.44105327461752947,-0.07648526690454788,-0.1963133017791287,0.05994910062261849,0.05387018419674992,0.11325681038378956,-0.4682348147852376,0.09774473830840752,-0.02301097883966119,-0.22704561554937847,-0.21503026009258847,0.06129256046811581,0.12562061127254778,0.13234709232000336,0.06120236614893913,-0.10117395999480164,0.17283282611554762,-0.0781707506301262,0.46421461095275035,-0.022548939372624963,0.0738910035067882,0.11523795611464853,-0.18195781188722313,-0.13989299171209768,0.06766971337349587,0.08955878494755488,-0.24065396389740756,-0.03774770454816807,-0.0440116570044633,-0.0573201742484969,-0.1568401698110008,-0.14752375811179066,-0.20542090263818857,-0.032012906420226445,0.27608056070540754,-0.0903661893113359,-0.020793028793811952,-0.18899793630334044,0.03065393843680285,-0.06392029455287375,0.0009645813329385682,-0.04566964409433865,-0.11688507674991169,0.09699866119803507,0.12590509180167994,0.1608743398587479,-0.029976262157609623,0.05169922689770489,STANDING
6.125476356665756,-0.43962319909357805,-0.1610442016077992,-1.1215917960520128,1.4866028304210637,-0.8918192057448809,0.36066030319548853,-1.4634510061319053,-0.5458692363320805,-1.188994595181717,0.4739648476176982,-0.7066110535162036,0.32954305743901047,-0.43820073784156965,-0.06428285759631669,-0.14239209427920088,-0.12322672511450952,0.8053228504749133,-0.6004493397562214,-0.7357602889720505,-0.27966575855488174,-0.006480147019969129,0.17822739834740792,0.2450613842674235,0.1991218141498875,-1.0940188666816737,0.030990533224829517,-0.591736767061507,0.07566823339009157,-0.21294128404937226,-0.27656438768242503,-0.0914022270801747,-0.15100700494363925,-0.20987287021503656,-0.3252320334786642,0.16212592518417557,-0.0365186798671043,-0.225285549415068,-0.1018560555633119,0.19933286502373648,-0.32160374900795613,-0.017996693009424913,-0.11963249767797406,0.0614064508681906,-0.2823654533321937,0.300243530200076,-0.08409668170274168,0.1204369675920259,-0.25890007935667825,0.4733885258454791,-0.22432983916725852,0.18656119691298084,-0.14375310038417727,-0.17127756105360137,0.28090304831949875,0.22482172058629668,0.1990669662263184,-0.13871577667370216,0.1416260058579455,0.309668800708701,0.16733367388397027,-0.06062452010116352,-0.19781699189637986,-0.1238289904951685,0.31192745799190175,0.08590195739847518,0.024937710869507135,0.2527570005401591,-0.016901353997179236,-0.06348042148480529,-0.40788371091479525,-0.08839445156125629,0.11053235834842029,0.03472283248406287,-0.6758976601269086,0.3210511939597641,-0.05834094475170524,-0.01475027660788017,-0.11715214163444512,-0.24232543691685887,-0.10202576515717966,0.14153411357352483,-0.18206982180898507,0.20258386792971483,-0.09344844385134389,-0.03253798227043635,-0.20022375981354212,-0.05258639935779971,0.10119740341818015,0.09842996521073051,-0.09807405979924776,-0.06778733183293886,0.003492245195989868,0.18846884935257194,-0.05879048312149368,0.050829009594402896,-0.45734929175856287,0.15185524366333147,-0.3010104164644465,-0.00048362910842417173,WALKING_DOWNSTAIRS
-5.736113920317623,1.478636764512108,-1.3578452891393464,0.4638560458335498,-0.3868398723049997,-0.9098870447596483,-0.08933840768110515,0.18431156892222414,-0.542805322382621,-0.029198971868398232,0.763231675464602,0.8007437739419366,0.7828245595399005,-0.04361975516552913,-0.44389173976342206,-0.3982349278000809,0.3878456940663529,-0.3352180430367239,0.5578092974645417,0.5979430408925832,-0.10670158568314775,0.3223336242663273,0.37321357752267476,-0.1499773262094111,-0.1187756727547812,0.4857659095337545,-0.2398340737095571,0.15673829568792363,-0.27944320483900686,0.16434115264133542,0.48513520224247064,-0.6786994559737072,0.44177464737967226,0.04829046400362208,-0.02796887785570687,-0.5951850543285453,0.10033374669473402,0.3386680489174061,-0.122258958955774,-0.08531374191321534,-0.4148401187044578,0.16289300889413133,0.16179707390487014,0.4312637575240895,0.013985600855376187,-0.004964812790211104,-0.04106414781378513,0.009326483846052613,0.19210078458736374,0.5996756606737277,-0.044625569493289885,-0.0897336402686536,-0.3311385872233661,-0.035184752864099805,-0.04084769810564197,0.4798475109922532,-0.3323522280823902,-0.5131353093035185,0.005187904040238958,0.24775646312848343,0.3709319782170176,-0.12356658665913163,-0.010373133920297498,0.055966706491084324,-0.3198390138398659,-0.002066699264784401,-0.09757486063036785,-0.04645107657736541,0.2004054056457173,-0.07983532839151719,-0.1219236583629368,-0.0865652920253753,0.11004783968900028,-0.2403508607370266,0.09715550596401203,0.04162021611384963,-0.032477640222768556,-0.2567949748561504,-0.2948947430060216,-0.0903829688264637,0.11782748479981946,0.12951897375555999,0.019282545825526243,0.1835598558932426,-0.03235950442894067,0.15547253319593124,-0.009101681579975231,0.23200269044749547,-0.19584268937515031,-0.0769887937577933,-0.09660069833354978,-0.1948324919674415,-0.06175857498822929,-0.04515875813201022,0.033467808825247136,-0.004642700187766059,-0.06857618395891667,-0.02500497000630384,-0.10857547378829742,-0.19309440958721225,STANDING
5.002376679394768,-2.0622669743820268,0.026228921463336396,-0.09469401354556073,1.012093726327388,-1.7997113433736875,-0.8092820400633021,-0.461848742909656,-0.2408697471358245,-0.7173438487790054,-0.6662743739085433,0.5639069689085343,0.3133344305630016,-0.3456063813975859,0.7521897503901935,-0.43855464366004465,-0.47623267409397196,0.03559718992338229,0.6024516326458481,0.2643054373540991,-0.17941821469952557,-0.050052926559265076,-0.20360646651525866,-0.08754397713601175,-0.02267863813016937,-0.23780519804958766,-0.01994398912172725,-0.428703363387809,0.5572245866125033,0.07326684533541261,-0.5059369179216305,-0.0804515751054693,-0.23207852071315416,-0.2115402505584168,0.5801290221757786,0.18065581682535528,0.10182659770465807,-0.4792358439345006,0.5388312582834397,-0.14899062732886628,-0.04270966973336007,-0.32743309179249763,0.3197214209974121,-0.2795337115154666,0.040016425988709844,-0.2182808511343663,0.459138958853227,0.1321579463325738,0.068809380067989,-0.05192707625388118,-0.39981081121100925,0.16678813613027865,0.08550498581834,0.05853637331110827,0.06704993370578496,0.25254072954889084,-0.4566901472506383,-0.12755657644263788,-0.23418166001214347,0.31335842635974986,0.4681210040359805,-0.2786802664070598,0.4026970322064154,-0.11803218074257321,-0.34062057050841815,-0.2606332558934282,-0.1915269824683026,-0.17800536222377022,-0.39995888150998593,0.16651215316272122,-0.3585613585078618,0.0839931432924946,-0.07821177967187501,0.09839919537119361,0.26171359382142567,-0.1105869635512659,-0.379878040327591,0.23869743296723644,0.024245443792832153,-0.19689279664327763,0.04796284166634676,-0.014469608546100701,-0.051482545384575744,0.33883880724164833,-0.255011403411497,-0.10366694566541351,-0.14338122517401825,0.049583232906890526,0.07261969034143603,-0.0039837288901733575,0.3333135887465331,0.1206291275665028,0.07334710993414603,-0.011087065731019736,-0.07577541617811862,0.05405486717522402,-0.13303253185208677,0.06515870578046841,-0.14576295215958107,-0.08414699391920294,WALKING_UPSTAIRS
5.212834121205078,-0.15242761536734373,-0.5932939295883756,-1.1473564830788652,-0.3012039173281909,-0.9328614049733752,-0.47263034597639186,0.31821466692864225,-1.418937711054806,-0.1892988000702337,-1.0011429772694682,0.8369729093219642,-0.29401750780083213,-0.41718175186972345,0.43158336554257176,0.8019238224445125,-0.8773349125159311,-0.3337391965107975,-0.02666146261984755,-0.7414691196971789,-0.8697093090842766,-0.3361780083001529,0.5470266207070651,0.30944769703611824,-0.5267210662829096,-0.15836950268167582,-0.28659295741615165,-0.0731944302211448,-0.47763962009826333,0.5387714232599251,0.02667695390201936,-0.3552181744891333,0.19750879391120243,-0.0007084670463585775,0.32185950582397027,-0.04508221032868372,0.29532243402636127,-0.09143332710550436,0.226678526388031,-0.4765518146088393,0.030669379963818258,-0.03797172508347316,0.26055355497572097,-0.23769594283144133,0.3194607834455143,0.40164622590300336,0.007568285802646346,0.28031958088806264,-0.12753228734086225,0.31974198685177385,-0.3420831920904065,-0.2846756814928991,0.2002200611538952,-0.009961561995775942,-0.09325123065607539,-0.17705622055229425,0.13430194697094983,-0.08951310947088839,0.20851364089124524,0.3249405873947536,-0.1311896337156876,0.12454625981767406,-0.07742324029849841,-0.5396609367456295,-0.2352037516069729,0.1647868418265394,0.05311720786777663,0.1713428269465998,0.12843523331390475,-0.2352095465331832,0.015464507209779113,0.1312454494933037,-0.2971451747321775,-0.15350421034280676,-0.12344135088129855,-0.43107332145920674,-0.26190053521858037,-0.01511611686289338,0.23627510045766698,0.011115710081051895,0.19111333772437591,0.012101873393096735,-0.22728383452416426,-0.11289585726654144,0.22116504490589828,0.1144951278786187,-0.27725226425724436,-0.17234033473523863,-0.004515072257172931,-0.10415031652938318,-0.17863679650740188,-0.0523301147029234,0.18166660163867224,-0.06104464305604716,0.2521395653464238,0.033199996600470946,-0.18057880564073547,0.08833200412695734,0.016323532067220807,-0.03887457497672269,WALKING
-5.863477125894172,2.228951868377482,-2.044858323577114,0.1631836162321097,-0.33492095308326136,-0.1872558883220322,-0.24559286720304477,-0.7764972000976943,-0.10301054213878008,0.6645240239993522,0.6029830319850076,0.0818615520734349,0.31310251178956494,0.7765739931232084,-0.5497625647890958,-0.6872773657728601,0.3599060711283928,-0.11612586859139838,-0.08461679465647964,0.1431879169143812,-0.6108568887965945,0.32806326085946824,0.09395787813349937,0.19904240184630395,-0.24392810969963596,0.5146717246372513,0.39351792392115814,0.09775491348699333,0.08700087573932644,0.10153237220396914,0.19020745159064817,0.24576790728832093,-0.25762032285566494,-0.4842963120501025,0.02789448236601849,0.1714885043507706,0.09379562404412992,-0.1405666596635259,-0.4060178680234736,0.2684515173496034,-0.0791354443575734,0.2975204324644729,-0.118422090623102,-0.18972995197544706,0.10117197765127342,-0.20013124965069615,0.16921627059927075,0.33966615725387106,0.13135582337126023,-0.1451880516414609,0.1438393614535485,0.21117941868947582,-0.08874397437647853,-0.05167575419446534,-0.23588674588045433,0.11212841971246493,-0.18165124860222473,0.06662470501001752,0.03468887931702683,-0.16031705066353613,0.027142370350577427,0.24787016641174509,-0.050217313564493105,0.02088076137357773,0.012217746110704003,-0.561317855368075,-0.2255575102767134,-0.1362975732317239,-0.09858717660866048,0.2457971116849197,-0.014188962337529143,0.10590411380700544,0.14099907371899725,-0.055553397760031174,-0.02768854703365825,0.26709232892413526,-0.15812823512838745,0.0465245340828665,-0.1540923981947726,-0.02644944541697511,0.21290721239926058,-0.235800384278223,-0.3096924869668374,-0.29795452728185545,-0.18554183275586328,-0.36235761063151073,-0.03182641118962237,-0.1038424016697249,-0.05019983948232082,0.1689085870775929,0.15662379448742628,-0.03266872805162502,0.22176234627605537,0.3689135663863959,-0.06750137706379186,-0.1455402843382292,-0.08472740804687856,-0.25567709568879327,0.04071182772794606,-0.13057728246873776,STANDING
-4.290377175962303,-0.9058847997996708,2.226024095820144,-1.2200265518051017,-0.7754791898582221,0.3478633406036543,0.07887248440774719,0.6502553655583498,1.6831971605411054,-0.3362246016740076,0.2700753130455716,0.2053367905929932,-0.8759903871778768,0.36999208622541585,0.10672914135598231,0.010405027618313939,0.047557041852650916,0.022615620277250337,0.18277410532197835,0.35617847854351914,-0.33138680758149586,-0.047899541406021706,-0.45166782755484597,-0.22242062716956157,-0.28321270646213476,-0.11226493590183236,-0.863882327360698,-0.48291512530392483,-0.02038248551433991,-0.06236230923265429,-0.18431929551300358,-0.06681487192775076,0.3538370636782017,-0.5810739396586743,0.2465081088486552,-0.18392407132818236,-0.019927165197313607,-0.2054471310553273,0.056257146490871116,0.6155640718790633,0.054974147194705725,-0.2784732960770733,0.5542051282085831,0.29748512683155337,-0.5599981483852939,-0.13346246223407543,-0.13524923732541516,-0.18293324739377992,-0.27264014285921984,0.4503075713718123,0.18513042004071847,0.09348554456928165,-0.11004954532053277,0.11294192267491071,-0.043320312926267146,-0.2784232677309539,-0.14745733103627573,0.5025663896914012,-0.27332284900644205,0.26368459236580416,-0.31479420123183666,-0.17224234423912343,0.20587649798059549,-0.29441366663371565,0.10554918992396854,-0.3594401324466929,0.2170575774410928,0.017171492330819715,-0.09117490925005414,0.19669382369423744,-0.24326691027560596,0.18331666441659306,0.2144135452903865,-0.05625205803142935,0.073326362374039,-0.21933613624596404,0.09082050580321539,0.005040854316147009,-0.06456221361255156,0.23681272897660977,0.027859823110725143,-0.1332307688393559,0.1996777533965544,0.295779877586898,-0.1283433345359035,0.02388509285108767,-0.3027633826237949,0.2941361515111281,-0.13687802686042072,0.07265927984638974,-0.1558937680940873,0.012944868525464212,0.006531383731404571,0.09751760196397069,0.04451737722665711,-0.029863113223808965,0.016082645909897147,-0.0990813410850366,0.00826415053128668,0.21136021759992146,LAYING
-6.1903885972659625,2.3786986463649873,1.7335283212896129,-0.4575558382724399,-0.9411090379957417,-0.5810055873578731,-0.24125133355962913,-0.9859106604377019,0.45421966995174745,0.7224523592514618,-0.4245528846056243,0.27142645272990124,0.9515013011372397,0.1798485906023514,-0.6858111053919924,-0.3059192247024098,-0.2234307816000945,0.17795494883703655,0.48739360556256534,0.44908584659727574,-0.0013025581455033408,0.07867515184905585,0.2068131692993136,0.008237428804066693,0.0681443456098906,0.2028305092171845,-0.03971404624836927,0.13024456784710098,-0.11288041823595055,0.09138806965691493,-0.7377584403348123,-0.14548683648568836,-0.20757104665470366,-0.030818915138730113,0.3659345239092041,-0.3794542648195145,0.10726975549849153,-0.24584014593936265,-0.0500103595955948,-0.005107377079763331,0.19465043630185647,-0.023341516800479967,0.13066136913688137,-0.1440520862935398,0.2001420139534513,0.022763328870056915,-0.28903383775275415,-0.05800143721776803,-0.03312391714389128,0.22448536449525391,0.10925980630987907,0.5274989381772854,-0.10048928587374625,-0.08871435597730512,-0.26421723211757053,-0.020576129243509156,0.2046203120697572,-0.024340077959029635,-0.24173657716209884,0.10322888549207276,-0.1313876228311431,0.3900603639468252,0.11738304575082836,-0.13860823385006338,0.1295997658013304,0.10701257134782852,0.02590424442717329,-0.02582357924525605,0.02325660796912221,0.2477802336132431,0.09103217171854729,0.16117963360505858,-0.08526703463725277,-0.37912452961755094,0.12095444850521254,0.185491325631483,0.09682188142851642,-0.10125375281285792,0.04046189068919043,-0.1803062741285892,0.2854821443341921,0.13508179937340653,-0.19714209308845687,0.2071633986158502,0.048589182241064066,-0.08401705197987405,-0.05028761851263949,0.010036424452075865,0.21853478939380944,0.2940201069102959,-0.18411493506644835,-0.028534863073333784,0.08623813780644239,-0.07327320983981085,-0.0022103131597909637,-0.14505081992715294,-0.10331521902298049,-0.008155231472703132,0.03416610683375721,0.07895050554037378,LAYING
-5.195203367596746,1.5050612796086869,-1.6513839118016502,-0.7592500121115969,-0.6341203590850052,0.8563767315996185,0.20246907485840954,-0.26795662317222846,-0.31670639114564164,0.38544560147368456,0.33024911196686013,0.4930431923176375,0.7385611331891055,0.39198417740661384,0.0860792457093054,0.0027003116567662633,0.9299305071623238,0.5921277319169134,0.05197755459825809,0.39497441862042504,-1.0883157317425596,-0.4821021425489037,0.5976975381916733,-0.06775912634903716,0.5277044383854376,0.3363097668374808,0.2920880803096234,0.24577139157039174,0.28741577267888113,-0.21733039564299655,-0.08885459840144372,-0.20749865986182103,0.12333140727475325,-0.5467073458303161,0.1260902993673124,0.14193344942783576,0.47143156175131284,0.583322711323341,-0.15299144148397412,0.4373510571164487,0.09722506765521027,-0.14138867506532002,-0.13878037835236778,0.7215579327731122,-0.3383301240968309,0.02170297108776495,0.05545446685054059,-0.1765853829788787,0.07523900263372954,-0.5416968142773306,0.019704568180193227,0.5374386389140169,0.03175244965339362,-0.22983593358666807,-0.10424996908301434,-0.4853891320629148,0.1569323831567334,0.07038546997133449,-0.3327005823716005,0.12028699669500131,-0.07796801676368442,0.13543956710070498,0.26854736546351,0.055784285898225025,-0.1892139219595336,0.13834934827490114,0.08340879123982961,0.3192563580197238,0.15872749874910258,0.1457005112114534,0.4092138927925779,-0.12729735193586006,-0.06736804342204486,0.15193415340640196,0.35600520190480556,-0.2762171290437139,0.15434742218412262,-0.0019034189715669836,-0.016358370988555138,0.12336324305675958,0.3478126672457058,-0.20131000373141253,-0.02873523046778402,0.1258787284171422,-0.14961750878125527,0.2774718901254187,0.2135468773607065,-0.02703039073528829,0.1628053368095338,0.01494520635136519,0.10621497318927735,0.002070273265038476,-0.19120988750977835,0.07025865989734825,0.04764482761094632,0.18890140283059412,-0.20125936372771613,0.030860043153532635,0.2363831478962502,0.12465544685273633,SITTING
-6.239995473105379,1.1311331753487526,2.4568828057378886,0.24550182239199267,0.13229344826087414,0.00024030318949738727,-0.6122114297324627,-0.21076632392414285,-0.10441834368307534,0.4976099016346717,-0.6952680266302453,-0.250630370290558,0.5760302112990313,-0.45003946056367083,0.45532355369212696,0.6602331049518136,0.2623420127669247,-0.012444786712970668,0.13823049894549916,-0.49299886373479895,0.3539164186813184,0.01067323509002951,-0.41037627439917723,0.033735437896167175,-0.3295310777289389,0.29654800313845486,-0.25744637508355445,-0.37139268835219763,0.20950663411045353,-0.3513564086067353,0.17450859862620377,0.2539456000032706,0.3122593711208393,0.043760526076680434,-0.15011463854850543,-0.5598809925472419,0.33395016061114613,0.21459590246902466,-0.21663491238202956,0.3729676536334243,-0.06606551301226354,0.013252767803285936,0.043740839954397676,-0.09777125531047436,-0.13114252252977526,0.17954890870902604,-0.20551386111834993,-0.37943504977538944,-0.22018154006387103,-0.09007869089652222,-0.23604890543860033,0.20496672753817652,-0.040121043154250136,-0.05738543430792811,-0.059854780636880364,0.11111657089317718,0.671069171674081,-0.42635971236532694,-0.014371989556597117,-0.04486652971701338,-0.04339179132380416,0.04002901996000796,0.4325018169252076,-0.18957451923759952,0.16851174021970133,0.23605704092688265,0.019903519614918375,-0.21467745171856778,-0.31442097019138726,0.51378244928376,0.08294428780399739,-0.28531629743759523,-0.41828061781298437,0.2020797064284442,-0.04076894176513437,-0.07648419440627413,-0.03460474221644165,-0.08510659785236445,0.05668065940075312,0.13530243388708216,0.272438742912268,0.1748591862162838,-0.16461991837688678,0.07046890194604519,0.02288765648705858,0.21050777628993994,0.1546034107942064,0.19548908594404663,0.17142681722980807,-0.19859192223033262,0.2201607428386097,0.6821334250908035,0.3337140544570153,0.4222726875618119,0.5192773200615438,-0.15503604448548725,0.3988522218299111,-0.449892251158876,0.01607000325233452,0.13559525118344234,LAYING
5.058089911170843,-0.9223896731769632,-0.13301816750975587,-0.4647516168322292,0.7634333782118776,-0.5502746158267706,0.519894319200266,-0.7382354488037304,-1.0112103002484278,-0.7380747344410221,0.7453794676382939,0.6237269638414066,0.06609528341802984,-0.041561792488253264,0.46494989721498625,-0.40900246692562586,-0.43116278451428114,-0.03850010020033126,0.01911042098227303,0.34866034374933375,0.2328359390628107,0.20827960014845132,0.37636640754357953,-0.21029799032361507,0.37259944313247373,0.23809426552084306,-0.2536397499861919,0.13226962942071727,0.2720604139593767,0.3659976023055412,0.3591378141675937,-0.478813014156369,0.06403426647428066,0.20788818562375383,-0.2672555415217448,0.5025774626448168,0.032365734857627546,-0.6636001627425323,-0.5840534945976388,-0.8231245916965537,0.27434871661404764,-0.2700098293646782,-0.1977540477419312,-0.10092284268978509,-0.2815878657432794,-0.018224950932843605,-0.23817414180262725,0.3094502102478778,0.33094769988074946,0.12205799380139129,-0.5793799097659716,0.2931668798729303,0.12800981932861039,-0.07506780086984964,-0.13777918302389786,-0.07893970629732312,0.4407029955911004,-0.5868796152701712,0.10150233001571798,0.13836046300120505,0.24940900814202432,-0.04779751603534503,0.4995043399679203,-0.17783415076168366,-0.13926049240075444,-0.1013288612739985,-0.34575835468208094,0.07453698623262175,0.18439070397578475,-0.019853832032026057,0.10366988286233089,-0.430924514326621,-0.06831139752331172,0.24804780078469635,-0.1363833299899962,0.15164080031054264,0.15643188235398203,0.21361260656273473,0.05742366982257939,0.2227852024705839,-0.2872748429094157,-0.0496061274146981,-0.08948033383594846,-0.1343022278170667,-0.18699709264516728,0.10051319959595406,0.11504621992596603,-0.041131157530300944,-0.2007301020130019,-0.1656636754665468,0.15705962070318247,0.047635793243630105,-0.1463719390870805,-0.03987080074774868,-0.16805571699637184,0.14700626334042496,-0.0047086949601950895,0.053249864923728525,-0.10358938240845258,-0.010693855421193776,WALKING_UPSTAIRS
-5.81820303988739,1.2212631059397197,-0.5232447095181196,0.13859548242221045,0.36612255284618705,0.8018035293065187,-0.3657218864570976,-0.9368159410236536,-0.18205054794338604,0.706296468504201,-0.0255573924645741,-0.15000465656209333,-0.2335573585523042,-0.520163127970982,0.1625413647357884,-0.02053255548698712,0.17877068880674055,-0.34978271013774465,-0.45039288297610813,-0.16995538762835827,0.2587909255354529,-0.05476511353238524,-0.11558082045334585,-0.19088873746532337,-0.21895172274498725,0.48809338893977444,0.11688341880662148,0.14409831583156885,0.3999004163652033,0.21885947711670628,-0.3391589938845002,-0.3071892973602701,0.1708346964944689,-0.3035653680281162,0.472996562011599,-0.15924655489916828,0.16720394546713954,-0.009006129015005748,-0.11199713381603738,-0.27392568093056613,0.09960023664207565,-0.3949653142168724,-0.037029655262892425,-0.07453144036046584,-0.056901203663754174,0.2660351680615008,-0.04219727302987253,-0.33453250054735734,0.167938057827444,0.39053774778794625,-0.34241001105992896,-0.10787460905081711,-0.35219636026895557,-0.015219676964120424,0.020811781220051284,0.34414650791962814,-0.20296557667168436,-0.034745127006379495,-0.005829793623070234,0.31087442370371543,0.06842958192348161,0.0629910468559361,0.07200494734648576,-0.3342408632254514,0.21425910876169743,0.17237738401412656,-0.007408850592304866,-0.20420880028050967,-0.057823716068368114,0.055043928830695546,-0.31337588974264574,-0.09465693662139349,0.4359614118627856,0.11224686067778454,0.09989386322640045,0.09920247494091752,-0.04461665199254572,-0.2137228351002765,0.01449729082557296,0.085302121295798,0.24025101677034438,0.11604989531049259,-0.07544196651668263,0.07543096913904371,-0.06861835741503489,0.1272283753394197,0.037772717524730076,0.06707838247553527,-0.11315252678480513,-0.033224837761945264,0.1488145055903357,-0.044668893105686516,-0.2946138369218397,0.03138525236198822,0.07033052837813597,-0.026007480710089858,0.07852925725825324,-0.029255559976558675,0.028414484114585803,-0.15253443037517264,SITTING
-5.005874748465265,-1.1569126177989002,-1.5804739787313091,0.16973148848294833,0.8641099238971697,1.2110051506067114,0.07740045124315464,-0.6369113844397786,0.7332138503316494,-0.33938297381547733,-0.6484379240986038,0.09122477311712765,-0.48515777573944735,0.08633479751333478,-0.3887275303952167,0.2540024906264541,0.1643587992925178,0.1929575836353842,-0.15655201512677794,-0.5849353625671128,0.11538528795501257,0.06901428299494777,0.016234731419107445,-0.7464032669092436,-0.32929234319740924,-0.6742968553181631,-0.17858883278318274,0.3175216106938176,0.6736206463895145,-0.07874323856077246,0.3032313956831636,-0.14518981399592215,0.009600647406510204,0.31697907930716374,0.1357466598368175,0.32522663614012526,-0.07040521150763379,0.05733471395789952,0.027089578408703407,0.311157313519725,0.3235447184226662,-0.28611268272516627,0.038672528091346886,-0.24967301649260853,0.28422283395545,0.20411070282971133,0.14711560929260134,-0.3552961709819449,-0.04842545035683578,-0.018980892124372307,-0.4556103385636045,0.3698472542359124,0.549591161044458,0.24039499350984084,0.004866603559521718,-0.033224486492373285,0.02085592653453796,-0.29125065343321405,-0.07777259306503899,-0.07056020098084896,-0.15134560958019694,-0.09900133332387118,0.4115163792128749,0.08335136350249434,0.2743786644325002,0.35743671937950083,-0.05765944199594211,-0.00646504714237453,0.13972307122024388,0.10217072985641636,0.3253924615175021,-0.07594027405251356,-0.20247137431307233,0.07000150975281354,0.20303399908832181,-0.1989791577138974,0.5349315578897711,-0.013303251586649772,0.1298757292880092,0.14046203851725836,0.038698645189904436,-0.1386352997274617,0.04186453351637722,-0.10534783314779946,0.03546598587612956,0.18237713871635203,0.05273474905870881,-0.08954781003015014,-0.16007194255391838,0.005264698642441473,-0.019243634831779127,-0.3462803958290251,-0.25672707864885347,0.19807130709601006,0.17450016188587297,0.3214347998600021,-0.03676761968982109,0.07531240171610676,-0.07176687367489613,0.011922930924522214,SITTING
-5.935590793755795,1.4150929532242178,-0.920695180419036,0.07852603857056506,0.07555276898458435,0.24074803421637492,-0.37071872276970186,-1.1899599878981604,-0.1346370590062586,-0.42276109062031236,0.1195641300920115,0.3813020688683636,-0.25457822030534655,0.07541616377280858,-0.14648427394135913,-0.10096762603565472,0.6206607430044472,-0.005459275926101431,0.2156558379082208,0.5739589045316158,0.23610023656621215,-0.21466756190532116,0.04452684247166809,-0.023259832867652375,-0.33308173324820156,-0.2192843987262235,-0.14855398359973213,0.5394275778546309,-0.02790686816336642,-0.401979198562788,-0.018376092446254294,0.6828533516352858,-0.3025293567315585,-0.3010763878146374,-0.06461429774659688,-0.10633149166947276,-0.04623441414192478,0.26049903287529047,0.03599814598469382,-0.39363981972629947,0.055383393401124914,-0.3429279618499561,-0.12837312721728522,-0.2874530666306796,-0.164329594524321,-0.23669120312214642,0.02541191177918975,-0.19779212485253825,0.19723421818282122,-0.00453800591369663,-0.1951007768523857,-0.6273712091589506,-0.20876120564761427,-0.22558559047183913,-0.12258449872907673,0.06080874687962118,0.032869107690445626,-0.18769975137212025,0.0984480032788264,0.04458907319573646,0.16050668024996742,0.20428382394753875,-0.15666825102362525,-0.1470384710621903,-0.19690721871218883,-0.11566998286987804,0.08985702791060618,-0.18196078310675226,0.033740941588056156,0.09052243089418445,0.19511547831304166,-0.27410383208468775,0.06330366558608501,0.05546846376021668,-0.2690027583005133,0.13755608880223097,-0.008205502327786482,-0.32136744966138997,-0.35921595059607514,-0.23319752842217728,-0.10550402447285287,0.11334048562209505,0.12573338697485395,-0.152198301956979,-0.22315337778537014,-0.10979149336543126,0.014284311225278921,-0.057052672736593146,-0.16690329286479755,0.2509888567894966,-0.05430352517642542,-0.035776112704397706,-0.08508316785748402,0.034673897129947666,-0.03227159124017545,-0.0017559297557496606,-0.0376463172987893,0.04004245024456943,-0.01850533445407091,0.07852850007009657,SITTING
